Time (hh:mm:ss), Time (ms), Displacement (m), Sim Distance (m), GPS Speed (km/h), HallEff Speed (km/h), Target Speed (km/h), Sim Speed (km/h), Power (W), Cadence (rpm), Accel Force (N), Latitude (deg), Longitude (deg), Altitude (m), Heart Rate (bpm), Battery (V), Temperature (C),Begin calibration... Waiting for calibration messages.Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. Calibration complete! Offset is: 517 Hz. 
16:22:31, 230066.0527343, 8059, 0.0, 2.2679998, 0, 27.6119994, 0, 0, 0, 0, 40.3934402, -117.0433502, 1466.0082702, 0, 9.7263, 16.8602, 
16:22:32, 230725.0527954, 8058, 0.0, 2.9159998, 0, 27.6479987, 0, 0, 0, 0, 40.3934478, -117.0433502, 1465.8272399, 0, 9.7263, 16.7068, 
16:22:33, 231328.0529479, 8057, 0.0, 3.4199998, 0, 27.7199993, 0, 0, 0, 0, 40.3934516, -117.0433502, 1465.8892516, 0, 9.7263, 16.7068, 
16:22:33, 231723.0529785, 8057, 0.0, 3.8159997, 0, 27.7559986, 0, 0, 0, 0, 40.3934554, -117.0433502, 1465.9162292, 0, 9.7263, 16.7068, 
16:22:33, 231971.0529785, 8057, 0.0, 3.8159997, 0, 27.7559986, 0, 0, 0, 0, 40.3934554, -117.0433502, 1465.9162292, 0, 9.7263, 16.9674, 
16:22:34, 232327.053131, 8056, 0.0, 3.7079999, 0, 27.7919979, 0, 0, 0, 0, 40.3934593, -117.0433502, 1465.9971618, 0, 9.6829, 16.7068, 
16:22:34, 232722.0531616, 8056, 0.0, 2.8079998, 0, 27.8279991, 0, 0, 0, 0, 40.3934669, -117.0433502, 1466.0472106, 0, 9.7263, 16.7068, 
16:22:35, 233327.0532531, 8055, 0.0, 3.3479997, 0, 27.8999996, 0, 0, 0, 0, 40.3934707, -117.0433578, 1466.1332702, 0, 9.7263, 16.8602, 
16:22:35, 233722.0532836, 8055, 0.0, 3.5999998, 0, 27.8999996, 0, 0, 0, 0, 40.3934783, -117.0433578, 1466.1702575, 0, 9.6446, 16.9674, 
16:22:35, 233971.0532836, 8055, 0.0, 3.5999998, 0, 27.8999996, 0, 0, 0, 0, 40.3934783, -117.0433578, 1466.1702575, 0, 9.7263, 16.7068, 
16:22:36, 234326.0534973, 8055, 0.0, 3.1319999, 0, 27.8999996, 0, 0, 0, 0, 40.3934783, -117.0433578, 1466.2201843, 0, 9.7263, 16.9674, 
16:22:36, 234722.0535278, 8055, 0.0, 3.3839998, 0, 27.8999996, 0, 0, 0, 0, 40.3934783, -117.0433578, 1466.2862243, 0, 9.6829, 16.8602, 
16:22:37, 235722.0537719, 8053, 0.0, 4.2479996, 0, 28.079998, 0, 0, 0, 0, 40.3934898, -117.0433578, 1466.440155, 0, 9.7263, 16.7068, 
16:22:37, 235970.0537719, 8053, 0.0, 4.2479996, 0, 28.079998, 0, 0, 0, 0, 40.3934898, -117.0433578, 1466.440155, 0, 9.6446, 16.8602, 
16:22:38, 236426.0537414, 8053, 0.0, 4.2479996, 0, 28.079998, 0, 0, 0, 0, 40.3934936, -117.0433731, 1466.4551696, 0, 9.7263, 16.7068, 
16:22:38, 236723.0537719, 8053, 0.0, 3.3839998, 0, 28.079998, 0, 0, 0, 0, 40.3934974, -117.0433731, 1466.4501647, 0, 9.7263, 16.8602, 
16:22:38, 236971.0537719, 8053, 0.0, 3.3839998, 0, 28.079998, 0, 0, 0, 0, 40.3934974, -117.0433731, 1466.4501647, 0, 9.7263, 16.7068, 
16:22:39, 237722.0542602, 8052, 0.0, 3.4199998, 0, 28.1879997, 0, 0, 0, 0, 40.3935088, -117.0433731, 1466.5791931, 0, 9.7263, 16.7068, 
16:22:40, 238322.0542297, 8051, 0.0, 3.7079999, 0, 28.223999, 0, 0, 0, 0, 40.3935127, -117.0433883, 1466.5632019, 0, 9.6829, 16.9674, 
16:22:40, 238723.0542602, 8051, 0.0, 3.8159997, 0, 28.223999, 0, 0, 0, 0, 40.3935165, -117.0433883, 1466.5602722, 0, 9.7263, 16.8602, 
16:22:40, 238970.0542602, 8051, 0.0, 3.8159997, 0, 28.223999, 0, 0, 0, 0, 40.3935165, -117.0433883, 1466.5602722, 0, 9.7263, 16.9674, 
16:22:41, 239722.0547485, 8050, 0.0, 3.7799997, 0, 28.3679981, 0, 0, 0, 0, 40.3935279, -117.0433883, 1466.5672302, 0, 9.7263, 16.8602, 
16:22:42, 240322.054718, 8049, 0.0, 3.8519997, 0, 28.4039993, 0, 0, 0, 0, 40.3935279, -117.0433883, 1466.5292663, 0, 9.7263, 16.7068, 
16:22:42, 240722.0547485, 8049, 0.0, 3.3119997, 0, 28.4399986, 0, 0, 0, 0, 40.3935355, -117.0433883, 1466.4772643, 0, 9.7263, 16.7068, 
16:22:42, 240969.0547485, 8049, 0.0, 3.3119997, 0, 28.4399986, 0, 0, 0, 0, 40.3935355, -117.0433883, 1466.4772643, 0, 9.6829, 16.7068, 
16:22:43, 241317.0549011, 8049, 0.0, 3.3119997, 0, 28.4399986, 0, 0, 0, 0, 40.3935355, -117.0433883, 1466.4772643, 0, 9.6829, 16.8602, 
16:22:43, 241722.0549316, 8048, 0.0, 3.3119997, 0, 28.4399986, 0, 0, 0, 0, 40.3935394, -117.0433883, 1466.3592223, 0, 9.7263, 16.7068, 
16:22:44, 242722.0551147, 8048, 0.0, 2.6639997, 0, 28.5119991, 0, 0, 0, 0, 40.393547, -117.0433883, 1466.0622253, 0, 9.7263, 16.8602, 
16:22:44, 242971.0551147, 8048, 0.0, 2.6639997, 0, 28.5119991, 0, 0, 0, 0, 40.393547, -117.0433883, 1466.0622253, 0, 9.8080, 16.7068, 
16:22:44, 243317.0552062, 8048, 0.0, 2.6639997, 0, 28.5119991, 0, 0, 0, 0, 40.393547, -117.0433883, 1466.0121765, 0, 9.7263, 16.7068, 
16:22:44, 243722.0552368, 8047, 0.0, 2.6639997, 0, 28.6199989, 0, 0, 0, 0, 40.3935546, -117.0433883, 1465.7731628, 0, 9.7263, 17.1202, 
16:22:44, 243972.0552368, 8047, 0.0, 2.6639997, 0, 28.6199989, 0, 0, 0, 0, 40.3935546, -117.0433883, 1465.7731628, 0, 9.6016, 16.7068, 
16:22:46, 244722.0554809, 8046, 0.0, 2.2319998, 0, 28.6559982, 0, 0, 0, 0, 40.3935584, -117.0433883, 1465.5431823, 0, 9.7263, 16.7068, 
16:22:46, 244975.0554809, 8046, 0.0, 2.2319998, 0, 28.6559982, 0, 0, 0, 0, 40.3935584, -117.0433883, 1465.5431823, 0, 9.7263, 16.8602, 
16:22:46, 245315.0556945, 8046, 0.0, 2.2319998, 0, 28.6919994, 0, 0, 0, 0, 40.3935623, -117.0433883, 1465.4692077, 0, 9.6829, 16.9674, 
16:22:46, 245725.055725, 8046, 0.0, 2.2319998, 0, 28.6919994, 0, 0, 0, 0, 40.3935623, -117.0433883, 1465.4191589, 0, 9.7263, 16.7068, 
16:22:46, 245974.055725, 8046, 0.0, 2.2319998, 0, 28.6919994, 0, 0, 0, 0, 40.3935623, -117.0433883, 1465.4191589, 0, 9.8080, 16.8602, 
16:22:48, 246722.055725, 8045, 0.0, 1.8359999, 0, 28.6919994, 0, 0, 0, 0, 40.3935661, -117.0433883, 1465.3542175, 0, 9.7263, 16.7068, 
16:22:49, 247313.0561828, 8045, 0.0, 2.3399998, 0, 28.7279987, 0, 0, 0, 0, 40.3935699, -117.0433883, 1465.3592223, 0, 9.7263, 16.7068, 
16:22:49, 247723.0562133, 8045, 0.0, 2.3399998, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1465.3442077, 0, 9.7263, 16.9674, 
16:22:49, 247987.0562133, 8045, 0.0, 2.3399998, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1465.3442077, 0, 9.7263, 16.8602, 
16:22:50, 248310.0561828, 8045, 0.0, 1.2239999, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1465.3442077, 0, 9.6446, 16.8602, 
16:22:50, 248722.0562133, 8045, 0.0, 1.2239999, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1465.2991638, 0, 9.7263, 17.1202, 
16:22:51, 249311.0566711, 8045, 0.0, 0.5759999, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1465.2282409, 0, 9.7263, 16.8602, 
16:22:51, 249724.0567016, 8044, 0.0, 0.5759999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1465.1211852, 0, 9.7263, 16.7068, 
16:22:51, 249976.0567016, 8044, 0.0, 0.5759999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1465.1211852, 0, 9.7263, 16.8602, 
16:22:51, 250310.054718, 8044, 0.0, 0.0719999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1465.1211852, 0, 9.7263, 16.7068, 
16:22:51, 250722.0547485, 8044, 0.0, 0.0719999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1465.0452575, 0, 9.7263, 16.8602, 
16:22:53, 251722.0549316, 8045, 0.0, 1.7999999, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1464.8711852, 0, 9.7263, 16.8602, 
16:22:53, 251970.0549316, 8045, 0.0, 1.7999999, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1464.8711852, 0, 9.7263, 16.8602, 
16:22:54, 252308.0550842, 8045, 0.0, 3.9599997, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1464.8711852, 0, 9.7263, 16.7068, 
16:22:54, 252723.0551147, 8045, 0.0, 0.6839999, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1464.5262145, 0, 9.7263, 16.8602, 
16:22:54, 252976.0551147, 8045, 0.0, 0.6839999, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1464.5262145, 0, 9.7263, 16.8602, 
16:22:55, 253722.0552368, 8045, 0.0, 0.7559999, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1464.2981872, 0, 9.7263, 16.8602, 
16:22:56, 254307.0554504, 8045, 0.0, 0.6119999, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1464.2201843, 0, 9.7263, 16.8602, 
16:22:56, 254723.0554809, 8045, 0.0, 0.2519999, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1464.0242614, 0, 9.7263, 16.8602, 
16:22:56, 254974.0554809, 8045, 0.0, 0.2519999, 0, 28.763998, 0, 0, 0, 0, 40.3935737, -117.0433883, 1464.0242614, 0, 9.7263, 16.8602, 
16:22:57, 255722.055725, 8044, 0.0, 0.8639999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.6171569, 0, 9.8080, 16.8602, 
16:22:58, 256305.0556945, 8044, 0.0, 0.7199999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.5481872, 0, 9.7263, 16.8602, 
16:22:58, 256722.055725, 8044, 0.0, 0.5399999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.308197, 0, 9.7263, 16.8602, 
16:22:58, 256984.055725, 8044, 0.0, 0.5399999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.308197, 0, 9.7263, 16.8602, 
16:22:59, 257303.0561828, 8044, 0.0, 0.5399999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.308197, 0, 9.7263, 16.8602, 
16:22:59, 257722.0562133, 8044, 0.0, 0.5399999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.6092223, 0, 9.7263, 16.8602, 
16:23:0, 258722.0562133, 8044, 0.0, 1.1519999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.1232604, 0, 9.6829, 16.8602, 
16:23:0, 258970.0562133, 8044, 0.0, 1.1519999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.1232604, 0, 9.6446, 16.8602, 
16:23:1, 259302.0566711, 8044, 0.0, 1.1519999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.1232604, 0, 9.6829, 17.1202, 
16:23:1, 259722.0567016, 8044, 0.0, 1.1519999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.1271667, 0, 9.6446, 16.8602, 
16:23:1, 259974.0567016, 8044, 0.0, 1.1519999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.1271667, 0, 9.7263, 16.8602, 
16:23:2, 260722.0586547, 8044, 0.0, 1.1159999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.3401794, 0, 9.6446, 17.137, 
16:23:2, 260971.0586547, 8044, 0.0, 1.1159999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.3401794, 0, 9.7263, 16.8602, 
16:23:3, 261300.0588073, 8044, 0.0, 0.8279999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.3401794, 0, 9.7263, 17.137, 
16:23:3, 261723.0588378, 8044, 0.0, 0.8279999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.4102477, 0, 9.7263, 16.8602, 
16:23:3, 261971.0588378, 8044, 0.0, 0.8279999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.4102477, 0, 9.7263, 16.8602, 
16:23:4, 262722.0590209, 8044, 0.0, 0.8639999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.6722106, 0, 9.7263, 17.1202, 
16:23:5, 263298.0590972, 8044, 0.0, 1.0439999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.7272644, 0, 9.7263, 16.8602, 
16:23:5, 263723.059143, 8044, 0.0, 1.0439999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.8162536, 0, 9.6446, 17.137, 
16:23:5, 263971.059143, 8044, 0.0, 1.0439999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.8162536, 0, 9.7263, 16.8602, 
16:23:6, 264295.0593414, 8044, 0.0, 0.5759999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1462.8162536, 0, 9.7263, 16.8602, 
16:23:6, 264823.0593872, 8044, 0.0, 0.5759999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.1161804, 0, 9.7263, 16.8602, 
16:23:7, 265723.0596313, 8044, 0.0, 0.9, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.6282653, 0, 9.7263, 17.1202, 
16:23:7, 265980.0596313, 8044, 0.0, 0.9, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.6282653, 0, 9.7263, 17.1202, 
16:23:7, 266295.0595855, 8044, 0.0, 0.4319999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.6282653, 0, 9.6446, 17.1202, 
16:23:7, 266722.0596313, 8044, 0.0, 0.4319999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.6282653, 0, 9.7263, 17.137, 
16:23:9, 267722.0601196, 8044, 0.0, 0.5399999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.407196, 0, 9.6446, 16.8602, 
16:23:9, 267970.0601196, 8044, 0.0, 0.5399999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.407196, 0, 9.7263, 16.8602, 
16:23:10, 268293.0600738, 8044, 0.0, 0.8639999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.407196, 0, 9.6829, 17.1202, 
16:23:10, 268723.0601196, 8044, 0.0, 0.8639999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.5092468, 0, 9.7643, 17.2730, 
16:23:10, 268971.0601196, 8044, 0.0, 0.8639999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.5092468, 0, 9.7263, 17.137, 
16:23:11, 269725.0606079, 8044, 0.0, 0.7199999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1463.9672545, 0, 9.7263, 16.8602, 
16:23:12, 270291.0625152, 8044, 0.0, 0.7919999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1464.0221862, 0, 9.7263, 17.137, 
16:23:12, 270725.062561, 8044, 0.0, 0.7919999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1464.0961608, 0, 9.6016, 17.137, 
16:23:12, 270973.062561, 8044, 0.0, 0.7919999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1464.0961608, 0, 9.7263, 17.137, 
16:23:12, 271289.0626983, 8044, 0.0, 0.2159999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1464.0961608, 0, 9.6446, 17.137, 
16:23:12, 271723.0627441, 8044, 0.0, 0.2159999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1464.1691589, 0, 9.7263, 17.137, 
16:23:14, 272289.0628814, 8044, 0.0, 0.1799999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1464.2802429, 0, 9.6829, 17.137, 
16:23:14, 272722.0629272, 8044, 0.0, 0.1799999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1464.2802429, 0, 9.6446, 16.8602, 
16:23:14, 272971.0629272, 8044, 0.0, 0.1799999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1464.2802429, 0, 9.6446, 17.137, 
16:23:14, 273288.0630035, 8044, 0.0, 0.1799999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1464.2792663, 0, 9.7263, 16.8602, 
16:23:14, 273724.0630493, 8044, 0.0, 0.1799999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1464.2542419, 0, 9.6446, 16.8602, 
16:23:16, 274722.0632934, 8044, 0.0, 1.1159999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1464.2781677, 0, 9.6829, 17.1202, 
16:23:16, 274980.0632934, 8044, 0.0, 1.1159999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1464.2781677, 0, 9.7263, 17.137, 
16:23:17, 275287.0634918, 8044, 0.0, 1.7999999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433883, 1464.2781677, 0, 9.6829, 16.8602, 
16:23:17, 275722.0635375, 8044, 0.0, 1.7999999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433959, 1464.0202331, 0, 9.7263, 16.8602, 
16:23:17, 275971.0635375, 8044, 0.0, 1.7999999, 0, 28.8359985, 0, 0, 0, 0, 40.3935813, -117.0433959, 1464.0202331, 0, 9.7263, 17.137, 
16:23:18, 276722.0635375, 8042, 0.0, 14.0039997, 0, 29.0159988, 0, 0, 0, 0, 40.393608, -117.0434112, 1463.3362731, 0, 9.7263, 17.137, 
16:23:18, 276974.0635375, 8042, 0.0, 14.0039997, 0, 29.0159988, 0, 0, 0, 0, 40.393608, -117.0434112, 1463.3362731, 0, 9.7263, 17.137, 
16:23:19, 277283.06398, 8042, 0.0, 17.5679988, 0, 29.0159988, 0, 0, 0, 0, 40.393608, -117.0434112, 1463.3362731, 0, 9.7263, 17.137, 
16:23:19, 277723.0640258, 8039, 0.0, 17.5679988, 0, 29.2319984, 0, 0, 0, 0, 40.3936271, -117.0434112, 1463.3702087, 0, 9.6829, 17.137, 
16:23:19, 277972.0640258, 8039, 0.0, 17.5679988, 0, 29.2319984, 0, 0, 0, 0, 40.3936271, -117.0434112, 1463.3702087, 0, 9.6446, 17.137, 
16:23:20, 278722.0640258, 8033, 0.0, 17.5319995, 0, 29.7719993, 0, 0, 0, 0, 40.3936881, -117.0434417, 1463.3902282, 0, 9.6446, 17.137, 
16:23:21, 279283.0644683, 8032, 3.872, 18.7919998, 0, 29.8079986, 10.8702335, 217.1646575, 23.3918113, 0, 40.3936958, -117.0434417, 1463.5822448, 0, 9.6446, 17.2730, 
16:23:21, 279723.0645141, 8030, 3.872, 18.7919998, 0, 29.9879989, 10.8702335, 217.1646575, 23.3918113, 0, 40.3937148, -117.0434417, 1463.7941589, 0, 9.7263, 17.137, 
16:23:21, 279987.0645141, 8030, 3.872, 18.7919998, 0, 29.9879989, 10.8702335, 217.1646575, 23.3918113, 0, 40.3937148, -117.0434417, 1463.7941589, 0, 9.7263, 17.137, 
16:23:22, 280280.0625152, 8030, 3.872, 19.6199989, 0, 29.9879989, 10.8702335, 217.1646575, 23.3918113, 0, 40.3937148, -117.0434417, 1463.7941589, 0, 9.7263, 17.137, 
16:23:22, 280724.062561, 8027, 3.872, 19.6199989, 0, 30.2399978, 10.8702335, 217.1646575, 23.3918113, 0, 40.3937454, -117.0434493, 1464.1802673, 0, 9.7263, 17.137, 
16:23:23, 281722.0627441, 8019, 3.872, 21.5999984, 0, 30.959999, 10.8702335, 217.1646575, 23.3918113, 0, 40.3938255, -117.0434646, 1464.6531676, 0, 9.6446, 17.137, 
16:23:23, 281989.0627441, 8019, 10.921, 21.5999984, 0, 30.959999, 15.0370712, 215.9861754, 30.6278686, 0, 40.3938255, -117.0434646, 1464.6531676, 0, 9.7263, 17.137, 
16:23:23, 282280.0628814, 8018, 19.2, 21.7079982, 0, 31.0319995, 18.192213, 222.88562, 34.2661323, 0, 40.3938331, -117.0434646, 1464.5832214, 0, 9.7263, 17.137, 
16:23:23, 282722.0629272, 8018, 19.2, 21.7079982, 0, 31.0319995, 18.192213, 222.88562, 34.2661323, 0, 40.3938331, -117.0434646, 1464.5832214, 0, 9.7263, 17.137, 
16:23:25, 283722.0630493, 8007, 19.2, 23.6519984, 0, 31.8959979, 18.192213, 222.88562, 34.2661323, 0, 40.3939323, -117.0434875, 1464.7461853, 0, 9.7263, 17.137, 
16:23:25, 283993.0630493, 8007, 27.692, 23.6519984, 0, 31.8959979, 20.4772453, 187.121788, 37.082817, 0, 40.3939323, -117.0434875, 1464.7461853, 0, 9.7263, 16.8602, 
16:23:25, 284277.0632476, 8006, 27.692, 23.6519984, 0, 32.0039978, 20.4772453, 187.121788, 37.082817, 0, 40.3939437, -117.0434875, 1464.7192077, 0, 9.6016, 17.137, 
16:23:25, 284723.0632934, 8006, 27.692, 23.6519984, 0, 32.0039978, 20.4772453, 187.121788, 37.082817, 0, 40.3939437, -117.0434875, 1464.7192077, 0, 9.6016, 17.1202, 
16:23:25, 284984.0632934, 8006, 27.692, 23.6519984, 0, 32.0039978, 20.4772453, 187.121788, 37.082817, 0, 40.3939437, -117.0434875, 1464.7192077, 0, 9.6446, 17.137, 
16:23:27, 285722.0635375, 7996, 27.692, 24.947998, 0, 32.8319969, 20.4772453, 187.121788, 37.082817, 0, 40.3940429, -117.0435256, 1464.3542175, 0, 9.7263, 17.137, 
16:23:28, 286276.0634918, 7992, 36.728, 25.4879989, 0, 33.1559982, 21.9899844, 120.2005386, 39.1644897, 0, 40.394081, -117.0435409, 1464.3072204, 0, 9.7263, 16.8602, 
16:23:28, 286723.0635375, 7992, 36.728, 25.4879989, 0, 33.1559982, 21.9899844, 120.2005386, 39.1644897, 0, 40.394081, -117.0435409, 1464.3072204, 0, 9.7263, 17.137, 
16:23:28, 287085.0639648, 7992, 46.8, 25.4879989, 0, 33.1559982, 23.7600498, 179.902336, 41.0818176, 0, 40.394081, -117.0435409, 1464.3072204, 0, 9.7263, 17.137, 
16:23:28, 287272.06398, 7990, 46.8, 25.4879989, 0, 33.3719978, 23.7600498, 179.902336, 41.0818176, 0, 40.3941039, -117.0435409, 1464.3182067, 0, 9.7263, 17.2730, 
16:23:29, 287722.0640258, 7990, 46.8, 25.4879989, 0, 33.3719978, 23.7600498, 179.902336, 41.0818176, 0, 40.3941039, -117.0435409, 1464.3182067, 0, 9.6016, 17.137, 
16:23:30, 288274.06398, 7981, 55.541, 27.3599986, 0, 34.091999, 25.3707275, 180.9779281, 42.9491729, 0, 40.3941879, -117.0435638, 1464.3821716, 0, 9.7263, 17.137, 
16:23:30, 288722.0640258, 7981, 55.541, 27.3599986, 0, 34.091999, 25.3707275, 180.9779281, 42.9491729, 0, 40.3941879, -117.0435638, 1464.3821716, 0, 9.7263, 17.1672, 
16:23:30, 288983.0640258, 7981, 55.541, 27.3599986, 0, 34.091999, 25.3707275, 180.9779281, 42.9491729, 0, 40.3941879, -117.0435638, 1464.3821716, 0, 9.7263, 17.137, 
16:23:30, 289272.0644683, 7976, 55.541, 27.3599986, 0, 34.5239982, 25.3707275, 180.9779281, 42.9491729, 0, 40.3942336, -117.0435638, 1464.4341735, 0, 9.7263, 17.137, 
16:23:30, 289722.0645141, 7976, 55.541, 27.3599986, 0, 34.5239982, 25.3707275, 180.9779281, 42.9491729, 0, 40.3942336, -117.0435638, 1464.4341735, 0, 9.7263, 17.1672, 
16:23:32, 290722.062561, 7961, 55.541, 28.9799994, 0, 35.7839965, 25.3707275, 180.9779281, 42.9491729, 0, 40.3943824, -117.0436019, 1464.4532165, 0, 9.7263, 17.137, 
16:23:32, 290983.062561, 7961, 75.142, 28.9799994, 0, 35.7839965, 28.3396987, 196.3503036, 45.6707877, 0, 40.3943824, -117.0436019, 1464.4532165, 0, 9.7263, 17.137, 
16:23:32, 291270.0626983, 7961, 75.142, 28.9799994, 0, 35.7839965, 28.3396987, 196.3503036, 45.6707877, 0, 40.3943824, -117.0436019, 1464.4532165, 0, 9.6446, 17.137, 
16:23:33, 291722.0627441, 7961, 75.142, 28.9799994, 0, 35.7839965, 28.3396987, 196.3503036, 45.6707877, 0, 40.3943824, -117.0436019, 1464.4532165, 0, 9.6446, 17.137, 
16:23:33, 291993.0627441, 7961, 75.142, 28.9799994, 0, 35.7839965, 28.3396987, 196.3503036, 45.6707877, 0, 40.3943824, -117.0436019, 1464.4532165, 0, 9.7263, 17.137, 
16:23:34, 292722.0629272, 7946, 75.142, 31.1039981, 0, 37.0079994, 28.3396987, 196.3503036, 45.6707877, 0, 40.3945197, -117.0436401, 1464.2842712, 0, 9.6016, 17.137, 
16:23:35, 293269.0630035, 7941, 95.216, 31.6799983, 0, 37.4039993, 30.9926433, 209.2312316, 49.2610816, 0, 40.3945617, -117.0436401, 1464.2051696, 0, 9.6016, 17.137, 
16:23:35, 293723.0630493, 7941, 95.216, 31.6799983, 0, 37.4039993, 30.9926433, 209.2312316, 49.2610816, 0, 40.3945617, -117.0436401, 1464.2051696, 0, 9.7263, 17.1672, 
16:23:35, 294077.0632324, 7941, 95.216, 31.6799983, 0, 37.4039993, 30.9926433, 209.2312316, 49.2610816, 0, 40.3945617, -117.0436401, 1464.2051696, 0, 9.7263, 17.137, 
16:23:36, 294722.0632934, 7933, 95.216, 32.7599983, 0, 38.1239967, 30.9926433, 209.2312316, 49.2610816, 0, 40.3946456, -117.0436706, 1464.1452331, 0, 9.6446, 17.1672, 
16:23:37, 295268.0634918, 7926, 105.368, 33.3719978, 0, 38.7719993, 32.2658386, 229.6662292, 51.9255714, 0, 40.3947181, -117.0436935, 1464.1221618, 0, 9.7263, 17.1672, 
16:23:37, 295723.0635375, 7926, 105.368, 33.3719978, 0, 38.7719993, 32.2658386, 229.6662292, 51.9255714, 0, 40.3947181, -117.0436935, 1464.1221618, 0, 9.7263, 17.1672, 
